timestamp,sensor_03
2018-08-25 05:00:00,45.529510498046896
2018-08-25 06:00:00,45.876735687255895
2018-08-25 07:00:00,46.0069427490234
2018-08-25 08:00:00,46.0069427490234
2018-08-25 09:00:00,46.09375
2018-08-25 10:00:00,45.78993
2018-08-25 11:00:00,45.65972
2018-08-25 12:00:00,46.05035
2018-08-25 13:00:00,46.527774810790994
2018-08-25 14:00:00,46.4409713745117
2018-08-25 15:00:00,46.8315963745117
2018-08-25 16:00:00,47.135414123535206
2018-08-25 17:00:00,46.74479
2018-08-25 18:00:00,45.3993034362793
2018-08-25 19:00:00,45.44271
2018-08-25 20:00:00,45.74652
2018-08-25 21:00:00,45.876735687255895
2018-08-25 22:00:00,45.963539123535206
2018-08-25 23:00:00,46.0503463745117
2018-08-26 00:00:00,45.876740000000005
2018-08-26 01:00:00,45.8333320617676
2018-08-26 02:00:00,45.6597213745117
2018-08-26 03:00:00,45.963539123535206
2018-08-26 04:00:00,46.2239570617676
2018-08-26 05:00:00,46.1805534362793
2018-08-26 06:00:00,46.09375
2018-08-26 07:00:00,46.0069427490234
2018-08-26 08:00:00,46.09375
2018-08-26 09:00:00,46.1805534362793
2018-08-26 10:00:00,46.09375
2018-08-26 11:00:00,45.876735687255895
2018-08-26 12:00:00,45.876735687255895
2018-08-26 13:00:00,46.0503463745117
2018-08-26 14:00:00,46.3975677490234
2018-08-26 15:00:00,46.70139
2018-08-26 16:00:00,46.657990000000005
2018-08-26 17:00:00,46.657985687255895
2018-08-26 18:00:00,46.267360687255895
2018-08-26 19:00:00,46.310760498046896
2018-08-26 20:00:00,46.44097
2018-08-26 21:00:00,45.13889
2018-08-26 22:00:00,45.0086784362793
2018-08-26 23:00:00,44.791664123535206
2018-08-27 00:00:00,44.748260498046896
2018-08-27 01:00:00,44.574649810790994
2018-08-27 02:00:00,44.70486
2018-08-27 03:00:00,44.748260498046896
2018-08-27 04:00:00,44.6614570617676
2018-08-27 05:00:00,44.8784713745117
2018-08-27 06:00:00,44.704860687255895
2018-08-27 07:00:00,44.4878463745117
2018-08-27 08:00:00,44.748260498046896
2018-08-27 09:00:00,44.791664123535206
2018-08-27 10:00:00,44.8784713745117
2018-08-27 11:00:00,44.965274810790994
2018-08-27 12:00:00,45.2256927490234
2018-08-27 13:00:00,45.138885498046896
2018-08-27 14:00:00,45.2256927490234
2018-08-27 15:00:00,45.3125
2018-08-27 16:00:00,44.53125
2018-08-27 17:00:00,43.185760498046896
2018-08-27 18:00:00,43.01215
2018-08-27 19:00:00,43.012149810790994
2018-08-27 20:00:00,42.92535
2018-08-27 21:00:00,42.96875
2018-08-27 22:00:00,43.01215
2018-08-27 23:00:00,42.96875
2018-08-28 00:00:00,42.96875
2018-08-28 01:00:00,43.40277
2018-08-28 02:00:00,43.576385498046896
2018-08-28 03:00:00,43.619789123535206
2018-08-28 04:00:00,43.48958
2018-08-28 05:00:00,43.576385498046896
2018-08-28 06:00:00,43.7934
2018-08-28 07:00:00,44.2708320617676
2018-08-28 08:00:00,44.574649810790994
2018-08-28 09:00:00,44.791664123535206
2018-08-28 10:00:00,44.965274810790994
2018-08-28 11:00:00,45.18229
2018-08-28 12:00:00,45.6163177490234
2018-08-28 13:00:00,45.8333320617676
2018-08-28 14:00:00,45.8333320617676
2018-08-28 15:00:00,45.572914123535206
2018-08-28 16:00:00,45.22569
2018-08-28 17:00:00,44.79166
2018-08-28 18:00:00,43.359375
2018-08-28 19:00:00,43.2725677490234
2018-08-28 20:00:00,43.4461784362793
2018-08-28 21:00:00,43.4895820617676
2018-08-28 22:00:00,43.61979
2018-08-28 23:00:00,43.793399810790994
2018-08-29 00:00:00,43.923610687255895
2018-08-29 01:00:00,44.140625
2018-08-29 02:00:00,44.140625
2018-08-29 03:00:00,44.357635498046896
2018-08-29 04:00:00,44.574649810790994
2018-08-29 05:00:00,44.574649810790994
2018-08-29 06:00:00,44.53125
2018-08-29 07:00:00,44.791664123535206
2018-08-29 08:00:00,45.095485687255895
2018-08-29 09:00:00,45.138885498046896
2018-08-29 10:00:00,45.6597213745117
2018-08-29 11:00:00,46.0069427490234
2018-08-29 12:00:00,46.09375
2018-08-29 13:00:00,45.876735687255895
2018-08-29 14:00:00,45.529510498046896
2018-08-29 15:00:00,45.4427070617676
2018-08-29 16:00:00,45.182289123535206
2018-08-29 17:00:00,45.0086784362793
2018-08-29 18:00:00,44.92188
2018-08-29 19:00:00,43.57639
2018-08-29 20:00:00,43.35938
2018-08-29 21:00:00,43.57639
2018-08-29 22:00:00,44.09722
2018-08-29 23:00:00,44.357635498046896
2018-08-30 00:00:00,44.4878463745117
2018-08-30 01:00:00,44.748260498046896
2018-08-30 02:00:00,44.965274810790994
2018-08-30 03:00:00,45.3125
2018-08-30 04:00:00,45.3993034362793
2018-08-30 05:00:00,45.529510498046896
2018-08-30 06:00:00,45.529510498046896
2018-08-30 07:00:00,45.355899810790994
2018-08-30 08:00:00,45.182289123535206
2018-08-30 09:00:00,45.6163177490234
2018-08-30 10:00:00,46.0069427490234
2018-08-30 11:00:00,46.18055
2018-08-30 12:00:00,46.1805534362793
2018-08-30 13:00:00,46.1805534362793
2018-08-30 14:00:00,46.0503463745117
2018-08-30 15:00:00,45.746524810790994
2018-08-30 16:00:00,45.572914123535206
2018-08-30 17:00:00,45.572914123535206
2018-08-30 18:00:00,45.746524810790994
2018-08-30 19:00:00,45.6163177490234
2018-08-30 20:00:00,45.572914123535206
2018-08-30 21:00:00,45.4427070617676
2018-08-30 22:00:00,45.355899810790994
2018-08-30 23:00:00,45.095485687255895
2018-08-31 00:00:00,44.965274810790994
2018-08-31 01:00:00,44.74826
2018-08-31 02:00:00,44.965274810790994
2018-08-31 03:00:00,45.3125
2018-08-31 04:00:00,45.4427070617676
2018-08-31 05:00:00,45.52951
2018-08-31 06:00:00,45.572914123535206
2018-08-31 07:00:00,45.095485687255895
2018-08-31 08:00:00,44.791664123535206
2018-08-31 09:00:00,44.53125
2018-08-31 10:00:00,44.748260498046896
2018-08-31 11:00:00,44.6614570617676
2018-08-31 12:00:00,44.70486
2018-08-31 13:00:00,45.138885498046896
2018-08-31 14:00:00,45.182289123535206
2018-08-31 15:00:00,45.182289123535206
2018-08-31 16:00:00,44.6614570617676
2018-08-31 17:00:00,44.357635498046896
2018-08-31 18:00:00,44.14063
2018-08-31 19:00:00,43.229164123535206
2018-08-31 20:00:00,43.61979
2018-08-31 21:00:00,43.402774810790994
2018-08-31 22:00:00,43.22916
2018-08-31 23:00:00,42.96875
